version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,79.4682422451994,0.612,0.605,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
1,79.61595273264402,0.554,0.567,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
2,80.20679468242245,0.58884,0.641,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
3,79.3205317577548,0.613,0.604,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
4,79.61595273264402,0.638,0.621,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
5,80.35450516986707,0.651,0.644,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
6,80.35450516986707,0.592,0.592,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
7,78.43426883308715,0.6837340000000001,0.659,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
8,77.84342688330872,0.5589999999999999,0.553,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
9,80.05908419497784,0.671,0.67,c6f6e32a-d277-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.75,cosine,top,8.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 8.0 --alpha 0.25 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
