version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,79.02511078286558,0.622,0.601,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
1,79.02511078286558,0.583,0.58,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
2,80.64992614475628,0.646,0.649,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
3,79.76366322008862,0.605,0.589,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
4,81.68389955686854,0.609,0.597768,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
5,81.53618906942393,0.8260000000000001,0.8132439999999999,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
6,80.35450516986707,0.61,0.613,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
7,80.20679468242245,0.5721419999999999,0.5680000000000001,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
8,79.91137370753324,0.619,0.634,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
9,80.20679468242245,0.597,0.596,97bf5e05-d1ac-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,inf,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,./gat2,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o ./gat2 --device cuda:0
