version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,81.67985392574558,0.617,0.633,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
1,81.72043010752688,0.649,0.654,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
2,82.26820856157435,0.661,0.646,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
3,82.3290728342463,0.636,0.638,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
4,82.53195374315277,0.638,0.642,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
5,82.3290728342463,0.654,0.65,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
6,81.92331101643336,0.636,0.639,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
7,82.0247514708866,0.647,0.639,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
8,82.04503956177723,0.627,0.615,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
9,81.86244674376141,0.642,0.627,6587d994-d1a5-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,1.0,cosine,top,inf,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:1,12345,10,./gt,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps inf --alpha 0.75 --delta 1 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o ./gt --device cuda:1
