version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,81.45668492594847,0.666,0.623,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
1,80.96977074457293,0.653,0.607,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
2,81.07121119902617,0.659,0.613,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
3,80.54372083586935,0.649,0.623,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
4,81.39582065327653,0.668,0.62,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
5,81.15236356258876,0.668,0.632,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
6,81.35524447149524,0.638,0.606,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
7,80.908906471901,0.667,0.618,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
8,80.9494826536823,0.655,0.625,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
9,81.70014201663624,0.6488400000000001,0.601,8fe64e10-dcac-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.75,0.0,cosine,rr,2.0,gt,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 0.75 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
