version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,82.83627510651247,0.72,0.71,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
1,82.3290728342463,0.567,0.5589999999999999,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
2,82.26820856157435,0.641,0.639,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
3,82.65368228849665,0.631,0.617,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
4,82.3290728342463,0.6719999999999999,0.6739999999999999,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
5,82.38993710691824,0.599,0.608,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
6,82.97829174274702,0.739,0.721,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
7,82.79569892473118,0.77,0.77,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
8,82.3290728342463,0.61,0.621,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
9,82.83627510651247,0.606,0.592996,c98289c5-dc79-11ee-9aa9-70b5e8eff5dc,pubmed,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.25,cosine,rr,0.1,gat2,16,0.25,16,0,True,adam,100,0.01,0.0001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset pubmed --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 1 --delta 0.25 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0.25 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
